0
-0.126385188605878
0.201236124718739
0
-0.15312677323100901
0
0.063337764985616302
0.18113141974633801
0
0.097904839142284705
-8.2615154539666895e-06
-0.067035249686055301
0
-0.086739540102551596
0
0.201608508256095
0.089377127298744294
0
-0.193286657886893
-0.23754375503981801
0.035462766687440299
0
0.054134901803955297
-0.036705908962533999
0
0.206242256115271
0.24639776643577899
0
0.26779464385431201
0
-0.024945501664266099
-0.0124979714603972
-0.12118595315057
0
-0.061256169792731803
-0.110714245190634
0
-0.16525757533865801
0.098677760176535706
0
0.22780851967085899
0.34080220564935798
0
-0.137666610815568
-0.0389511500208886
0
-0.0270074555630513
0.456774268696858
0
0.25676566577748799
0.064118546576070995
0
0.134953507732711
0
0.050710398396361302
-0.11455539187437
0
-0.059240135497463403
0.13431130663683299
-0.051318664286576401
0
0.29474231985053401
-0.070316958189407405
0
0.032958027900265897
0
-0.10090024625952
0.16501934713769101
0
-0.083445555362209101
0.046777319254429503
-0.071962669601931095
0
-0.212901482335701
0.27311273125705898
0
0.237693316948139
0
-0.049483749583948897
0.137663349694718
0
0.00217349065179073
-0.106761229360693
0.17231886636658
0
0.071140602062407701
-0.0427961116388626
0
0.159283524114856
0
-0.035120879755291601
0.023860305696302601
0
-0.108711422601207
0.041240726586758703
-0.16018579966361801
0
0.105504963746097
-0.027052172841317099
0
0.34250175020427498
0
0.053369665415952297
0.080472752300071199
0.18409166426849499
0
-0.032020523153687697
-0.120141638071246
0
0.25445884839007998
0.35011698179994899
0
0.35186396874052001
0
0.083390042957899604
0.45260099214043698
0.083123562506132703
0
0.63656700695820001
-0.19047433053308699
0
0.53108011178818004
0.24396977465103201
0
0.225119779938764
0
0.033246278512606101
-0.025266437317661501
0.077137708166741203
0
0.114874889690486
-0.119263901804409
0.075424222133936
0
0.067456658732395203
0
0.0103583619759653
0
0.0070904309191366002
-0.00200511549570056
0.026152212293970401
0
0.079206149685993404
0.036553545902629402
0
0.0042151676580942897
0.1161634685027
0
0.102561231300016
0
-0.033800167325464502
0.12512435123797999
-0.14088565319257601
0
-0.056850421279376201
0.0041004628461403497
0
0.00753353154332209
-0.017695625191235801
0
-0.054549957054127303
0
0.048272801984369097
0.094862398665989806
-0.22047023026224699
0
-0.13153604551208001
-0.15191799548795701
0
-0.097521748690871796
-0.13896830029809601
0
-0.099401571271508504
0.2550624212373
0
0.254192175438612
0
0.0125459640602038
0.043906267149949899
-0.19197901416580601
0
